2429,-25.
2430,-29.
2431,-30.
2432,-34.
2433,-40.
2434,-44.
2435,-44.
2436,-47.
2437,-45.
2438,-47.
2439,-47.
2440,-39.
2441,-37.
2442,-36.
2443,-40.
2444,-33.
2445,-25.
2446,-28.
2447,-25.
2448,-18.
2449,-20.
2450,-18.
2451,-14.
2452,-12.
2453,-4.
2454,-1.
2455,-2.
2456,2.
2457,4.
2458,8.
2459,11.
2460,17.
2461,22.
2462,21.
2463,27.
2464,34.
2465,37.
2466,37.
2467,39.
2468,39.
2469,39.
2470,41.
2471,42.
2472,47.
2473,51.
2474,48.
2475,52.
2476,48.
2477,46.
2478,45.
2479,41.
2480,40.
2481,37.
2482,37.
2483,38.
2484,44.
2485,44.
2486,49.
2487,56.
2488,56.
2489,55.
2490,52.
2491,50.
2492,45.
2493,39.
2494,33.
2495,27.
2496,24.
2497,17.
2498,15.
2499,19.
2500,17.
2501,18.
2502,13.
2503,13.
2504,11.
2505,2.
2506,-1.
2507,-6.
2508,-5.
2509,-7.
2510,-5.
2511,3.
2512,1.
2513,6.
2514,10.
2515,8.
2516,7.
2517,6.
2518,2.
2519,-2.
2520,-8.
2521,-17.
2522,-23.
2523,-25.
2524,-23.
2525,-17.
2526,-14.
2527,-8.
2528,-11.
2529,-9.
2530,-5.
2531,-13.
2532,-12.
2533,-20.
2534,-24.
2535,-25.
2536,-34.
2537,-29.
2538,-28.
2539,-26.
2540,-18.
2541,-17.
2542,-13.
2543,-12.
2544,-10.
2545,-15.
2546,-22.
2547,-23.
2548,-30.
2549,-27.
2550,-24.
2551,-21.
2552,-12.
2553,-11.
2554,-5.
2555,5.
2556,5.
2557,3.
2558,1.
2559,-4.
2560,-15.
2561,-19.
2562,-28.
2563,-30.
2564,-34.
2565,-36.
2566,-22.
2567,-23.
2568,-18.
2569,-19.
2570,-21.
2571,-18.
2572,-28.
2573,-28.
2574,-35.
2575,-35.
2576,-34.
2577,-38.
2578,-27.
2579,-22.
2580,-16.
2581,-8.
2582,-7.
2583,-6.
2584,-12.
2585,-20.
2586,-22.
2587,-31.
2588,-34.
2589,-35.
2590,-41.
2591,-39.
2592,-36.
2593,-30.
2594,-23.
2595,-15.
2596,-7.
2597,-5.
2598,-9.
2599,-9.
2600,-17.
2601,-28.
2602,-27.
2603,-27.
2604,-29.
2605,-29.
2606,-22.
2607,-16.
2608,-12.
2609,-7.
2610,-6.
2611,5.
2612,10.
2613,3.
2614,2.
2615,-4.
2616,-9.
2617,-8.
2618,-6.
2619,-3.
2620,9.
2621,16.
2622,22.
2623,28.
2624,28.
2625,29.
2626,22.
2627,11.
2628,3.
2629,-1.
2630,-5.
2631,1.
2632,10.
2633,11.
2634,22.
2635,31.
2636,39.
2637,47.
2638,49.
2639,46.
2640,45.
2641,40.
2642,32.
2643,32.
2644,29.
2645,34.
2646,38.
2647,42.
2648,49.
2649,42.
2650,39.
2651,36.
2652,27.
2653,21.
2654,17.
2655,14.
2656,17.
2657,22.
2658,22.
2659,29.
2660,29.
2661,32.
2662,38.
2663,32.
2664,31.
2665,26.
2666,15.
2667,9.
2668,8.
2669,1.
2670,0.
2671,1.
2672,5.
2673,11.
2674,5.
2675,9.
2676,14.
2677,14.
2678,12.
2679,7.
2680,8.
2681,1.
2682,0.
2683,-7.
2684,-7.
2685,-1.
2686,-4.
2687,1.
2688,3.
2689,1.
2690,-1.
2691,-3.
2692,-6.
2693,-13.
2694,-19.
2695,-25.
2696,-30.
2697,-30.
2698,-30.
2699,-23.
2700,-17.
2701,-11.
2702,-8.
2703,-7.
2704,-7.
2705,-6.
2706,-5.
2707,-16.
2708,-25.
2709,-26.
2710,-34.
2711,-35.
2712,-27.
2713,-28.
2714,-25.
2715,-19.
2716,-15.
2717,-9.
2718,-8.
2719,-9.
2720,-7.
2721,-13.
2722,-16.
2723,-8.
2724,-9.
2725,-7.
2726,-5.
2727,1.
2728,10.
2729,5.
2730,10.
2731,7.
2732,5.
2733,-2.
2734,-15.
2735,-17.
2736,-23.
2737,-26.
2738,-30.
2739,-27.
2740,-24.
2741,-20.
2742,-18.
2743,-19.
2744,-13.
2745,-12.
2746,-14.
2747,-10.
2748,-14.
2749,-13.
2750,-11.
2751,-14.
2752,-12.
2753,-9.
2754,-1.
2755,5.
2756,5.
2757,14.
2758,11.
2759,10.
2760,11.
2761,1.
2762,4.
2763,4.
2764,7.
2765,16.
2766,15.
2767,18.
2768,27.
2769,34.
2770,37.
2771,41.
2772,40.
2773,37.
2774,28.
2775,21.
2776,19.
2777,6.
2778,2.
2779,9.
2780,8.
2781,8.
2782,10.
2783,10.
2784,14.
2785,11.
2786,9.
2787,8.
2788,3.
2789,7.
2790,1.
2791,2.
2792,5.
2793,3.
2794,1.
2795,5.
2796,4.
2797,-2.
2798,-5.
2799,-7.
2800,-9.
2801,-19.
2802,-25.
2803,-29.
2804,-25.
2805,-18.
2806,-24.
2807,-22.
2808,-17.
2809,-13.
2810,-2.
2811,-1.
2812,-4.
2813,1.
2814,2.
2815,4.
2816,-1.
2817,-6.
2818,0.
2819,-4.
2820,-1.
2821,8.
2822,3.
2823,-1.
2824,0.
2825,-4.
2826,-4.
2827,-14.
2828,-20.
2829,-9.
2830,-11.
2831,-5.
2832,3.
2833,7.
2834,14.
2835,15.
2836,19.
2837,21.
2838,17.
2839,11.
2840,9.
2841,-3.
2842,-3.
2843,-7.
2844,-14.
2845,-12.
2846,-18.
2847,-13.
2848,-16.
2849,-17.
2850,-11.
2851,-17.
2852,-15.
2853,-13.
2854,-17.
2855,-9.
2856,-9.
2857,-9.
2858,-5.
2859,-7.
2860,-3.
2861,-5.
2862,-12.
2863,-12.
2864,-12.
2865,-13.
2866,-10.
2867,-12.
2868,-12.
2869,-8.
2870,-13.
2871,-10.
2872,-9.
2873,-6.
2874,1.
2875,-4.
2876,-3.
2877,3.
2878,2.
2879,3.
2880,11.
2881,14.
2882,10.
2883,6.
2884,4.
2885,12.
2886,12.
2887,9.
2888,11.
2889,7.
2890,10.
2891,13.
2892,16.
2893,16.
2894,18.
2895,16.
2896,18.
2897,22.
2898,28.
2899,40.
2900,39.
2901,40.
2902,44.
2903,45.
2904,44.
2905,32.
2906,25.
2907,24.
2908,16.
2909,7.
2910,2.
2911,-5.
2912,-8.
2913,-7.
2914,-11.
2915,-10.
2916,-10.
2917,-13.
2918,-10.
2919,-15.
2920,-20.
2921,-20.
2922,-24.
2923,-21.
2924,-24.
2925,-16.
2926,-17.
2927,-20.
2928,-14.
2929,-22.
2930,-22.
2931,-24.
2932,-22.
2933,-15.
2934,-13.
2935,-12.
2936,-9.
2937,-4.
2938,0.
2939,1.
2940,-3.
2941,0.
2942,1.
2943,1.
2944,9.
2945,11.
2946,13.
2947,19.
2948,18.
2949,13.
2950,11.
2951,5.
2952,5.
2953,-5.
2954,-7.
2955,-13.
2956,-21.
2957,-15.
2958,-22.
2959,-21.
2960,-20.
2961,-23.
2962,-20.
2963,-19.
2964,-22.
2965,-28.
2966,-32.
2967,-33.
2968,-33.
2969,-37.
2970,-40.
2971,-36.
2972,-35.
2973,-36.
2974,-42.
2975,-44.
2976,-47.
2977,-53.
2978,-52.
2979,-57.
2980,-57.
2981,-53.
2982,-50.
2983,-42.
2984,-37.
2985,-30.
2986,-27.
2987,-20.
2988,-13.
2989,-13.
2990,-3.
2991,1.
2992,7.
2993,11.
2994,13.
2995,20.
2996,20.
2997,26.
2998,30.
2999,26.
3000,26.
3001,23.
3002,26.
3003,29.
3004,25.
3005,22.
3006,28.
3007,26.
3008,25.
3009,30.
3010,27.
3011,34.
3012,39.
3013,37.
3014,32.
3015,37.
3016,39.
3017,36.
3018,33.
3019,36.
3020,32.
3021,22.
3022,22.
3023,24.
3024,25.
3025,21.
3026,24.
3027,30.
3028,35.
3029,42.
3030,46.
3031,46.
3032,49.
3033,50.
3034,50.
3035,54.
3036,49.
3037,47.
3038,51.
3039,49.
3040,47.
3041,40.
3042,32.
3043,31.
3044,28.
3045,24.
3046,21.
3047,15.
3048,14.
3049,15.
3050,13.
3051,13.
3052,5.
3053,1.
3054,2.
3055,3.
3056,5.
3057,3.
3058,-5.
3059,-6.
3060,-10.
3061,-22.
3062,-24.
3063,-26.
3064,-33.
3065,-36.
3066,-35.
3067,-33.
3068,-33.
3069,-35.
3070,-30.
3071,-19.
3072,-12.
3073,-3.
3074,5.
3075,7.
3076,11.
3077,13.
3078,12.
3079,12.
3080,10.
3081,3.
3082,-4.
3083,-11.
3084,-19.
3085,-18.
3086,-18.
3087,-16.
3088,-15.
3089,-14.
3090,-9.
3091,-14.
3092,-19.
3093,-15.
3094,-15.
3095,-20.
3096,-18.
3097,-19.
3098,-19.
3099,-20.
3100,-25.
3101,-23.
3102,-29.
3103,-35.
3104,-39.
3105,-48.
3106,-52.
3107,-54.
3108,-54.
3109,-54.
3110,-54.
3111,-46.
3112,-39.
3113,-32.
3114,-25.
3115,-14.
3116,-10.
3117,-9.
3118,-8.
3119,-13.
3120,-20.
3121,-23.
3122,-30.
3123,-37.
3124,-38.
3125,-41.
3126,-44.
3127,-46.
3128,-45.
3129,-46.
3130,-51.
3131,-50.
3132,-46.
3133,-48.
3134,-41.
3135,-40.
3136,-42.
3137,-29.
3138,-24.
3139,-23.
3140,-22.
3141,-17.
3142,-18.
3143,-18.
3144,-22.
3145,-26.
3146,-29.
3147,-39.
3148,-37.
3149,-41.
3150,-35.
3151,-26.
3152,-30.
3153,-17.
3154,-8.
3155,0.
3156,5.
3157,14.
3158,25.
3159,21.
3160,31.
3161,33.
3162,32.
3163,38.
3164,36.
3165,32.
3166,36.
3167,36.
3168,36.
3169,42.
3170,42.
3171,44.
3172,47.
3173,45.
3174,47.
3175,45.
3176,45.
3177,54.
3178,54.
3179,58.
3180,62.
3181,63.
3182,63.
3183,55.
3184,50.
3185,46.
3186,36.
3187,29.
3188,25.
3189,16.
3190,9.
3191,6.
3192,5.
3193,15.
3194,11.
3195,11.
3196,24.
3197,27.
3198,38.
3199,44.
3200,41.
3201,46.
3202,49.
3203,49.
3204,52.
3205,44.
3206,43.
3207,38.
3208,31.
3209,28.
3210,19.
3211,13.
3212,6.
3213,0.
3214,1.
3215,-9.
3216,-13.
3217,-10.
3218,-17.
3219,-13.
3220,-11.
3221,-11.
3222,-9.
3223,-7.
3224,-6.
3225,-9.
3226,-8.
3227,-12.
3228,-21.
3229,-24.
3230,-29.
3231,-31.
3232,-35.
3233,-31.
3234,-25.
3235,-25.
3236,-21.
3237,-18.
3238,-11.
3239,-9.
3240,-11.
3241,-11.
3242,-6.
3243,-4.
3244,-6.
3245,-7.
3246,-5.
3247,-5.
3248,-14.
3249,-14.
3250,-23.
3251,-37.
3252,-36.
3253,-46.
3254,-48.
3255,-41.
3256,-50.
3257,-46.
3258,-42.
3259,-47.
3260,-37.
3261,-31.
3262,-21.
3263,-11.
3264,-15.
3265,-4.
3266,-2.
3267,-8.
3268,-5.
3269,-4.
3270,-1.
3271,-1.
3272,-5.
3273,3.
3274,3.
3275,0.
3276,3.
3277,-1.
3278,1.
3279,0.
3280,0.
3281,5.
3282,6.
3283,10.
3284,13.
3285,17.
3286,29.
3287,31.
3288,31.
3289,38.
3290,36.
3291,38.
3292,39.
3293,32.
3294,37.
3295,34.
3296,34.
3297,37.
3298,34.
3299,41.
3300,37.
3301,35.
3302,39.
3303,36.
3304,39.
3305,39.
3306,41.
3307,39.
3308,32.
3309,32.
3310,30.
3311,29.
3312,31.
3313,32.
3314,31.
3315,30.
3316,29.
3317,27.
3318,27.
3319,20.
3320,18.
3321,21.
3322,23.
3323,27.
3324,24.
3325,32.
3326,33.
3327,34.
3328,36.
3329,32.
3330,32.
3331,24.
3332,24.
3333,24.
3334,15.
3335,11.
3336,3.
3337,-2.
3338,-4.
3339,-7.
3340,-6.
3341,-8.
3342,-6.
3343,-6.
3344,-10.
3345,-16.
3346,-17.
3347,-17.
3348,-17.
3349,-18.
3350,-19.
3351,-14.
3352,-16.
3353,-12.
3354,-11.
3355,-17.
3356,-14.
3357,-14.
3358,-19.
3359,-21.
3360,-28.
3361,-30.
3362,-33.
3363,-41.
3364,-41.
3365,-44.
3366,-45.
3367,-44.
3368,-43.
3369,-38.
3370,-39.
3371,-45.
3372,-41.
3373,-40.
3374,-41.
3375,-43.
3376,-49.
3377,-44.
3378,-45.
3379,-44.
3380,-38.
3381,-39.
3382,-36.
3383,-33.
3384,-34.
3385,-35.
3386,-37.
3387,-40.
3388,-34.
3389,-28.
3390,-27.
3391,-17.
3392,-13.
3393,-9.
3394,-2.
3395,0.
3396,7.
3397,6.
3398,9.
3399,9.
3400,9.
3401,10.
3402,-1.
3403,1.
3404,2.
3405,-1.
3406,0.
3407,1.
3408,4.
3409,5.
3410,8.
3411,8.
3412,10.
3413,14.
3414,19.
3415,25.
3416,29.
3417,37.
3418,39.
3419,42.
3420,50.
3421,51.
3422,55.
3423,57.
3424,55.
3425,52.
3426,48.
3427,44.
3428,35.
3429,25.
3430,21.
3431,13.
3432,5.
3433,0.
3434,-5.
3435,-3.
3436,-7.
3437,-8.
3438,-3.
3439,-6.
3440,-5.
3441,-6.
3442,-11.
3443,-9.
3444,-15.
3445,-21.
3446,-22.
3447,-27.
3448,-26.
3449,-28.
3450,-27.
3451,-22.
3452,-16.
3453,-12.
3454,-8.
3455,-4.
3456,-4.
3457,-2.
3458,-4.
3459,-1.
3460,0.
3461,1.
3462,0.
3463,-4.
3464,1.
3465,0.
3466,1.
3467,5.
3468,4.
3469,2.
3470,-5.
3471,-11.
3472,-17.
3473,-24.
3474,-27.
3475,-28.
3476,-23.
3477,-14.
3478,-6.
3479,2.
3480,12.
3481,21.
3482,29.
3483,34.
3484,30.
3485,32.
3486,34.
3487,28.
3488,28.
3489,26.
3490,22.
3491,23.
3492,19.
3493,18.
3494,17.
3495,17.
3496,17.
3497,7.
3498,3.
3499,0.
3500,-5.
3501,-7.
3502,-2.
3503,0.
3504,2.
3505,7.
3506,10.
3507,12.
3508,9.
3509,8.
3510,10.
3511,5.
3512,3.
3513,0.
3514,-5.
3515,-8.
3516,-10.
3517,-13.
3518,-13.
3519,-13.
3520,-12.
3521,-9.
3522,-7.
3523,-4.
3524,-11.
3525,-10.
3526,-10.
3527,-13.
3528,-14.
3529,-13.
3530,-10.
3531,-12.
3532,-10.
3533,-7.
3534,-6.
3535,-8.
3536,-7.
3537,-8.
3538,-10.
3539,-6.
3540,-5.
3541,-4.
3542,1.
3543,4.
3544,13.
3545,19.
3546,31.
3547,40.
3548,44.
3549,52.
3550,49.
3551,53.
3552,50.
3553,43.
3554,45.
3555,42.
3556,36.
3557,31.
3558,28.
3559,26.
3560,21.
3561,17.
3562,15.
3563,11.
3564,9.
3565,5.
3566,1.
3567,6.
3568,0.
3569,-5.
3570,0.
3571,-2.
3572,0.
3573,-2.
3574,-8.
3575,-6.
3576,-13.
3577,-18.
3578,-19.
3579,-21.
3580,-23.
3581,-27.
3582,-30.
3583,-32.
3584,-33.
3585,-34.
3586,-31.
3587,-20.
3588,-17.
3589,-14.
3590,-10.
3591,-8.
3592,-10.
3593,-15.
3594,-12.
3595,-14.
3596,-15.
3597,-16.
3598,-20.
3599,-20.
3600,-24.
3601,-27.
3602,-25.
3603,-36.
3604,-40.
3605,-37.
3606,-41.
3607,-40.
3608,-36.
3609,-34.
3610,-25.
3611,-19.
3612,-8.
3613,-2.
3614,2.
3615,3.
3616,1.
3617,-1.
3618,-2.
3619,-6.
3620,-15.
3621,-20.
3622,-21.
3623,-16.
3624,-22.
3625,-19.
3626,-12.
3627,-11.
3628,-8.
3629,-9.
3630,-5.
3631,5.
3632,3.
3633,6.
3634,16.
3635,13.
3636,16.
3637,19.
3638,16.
3639,18.
3640,15.
3641,14.
3642,17.
3643,18.
3644,19.
3645,11.
3646,11.
3647,13.
3648,5.
3649,3.
3650,6.
3651,1.
3652,0.
3653,5.
3654,8.
3655,13.
3656,14.
3657,13.
3658,16.
3659,11.
3660,6.
3661,0.
3662,-4.
3663,0.
3664,-2.
3665,-10.
3666,-10.
3667,-8.
3668,-17.
3669,-18.
3670,-13.
3671,-11.
3672,-1.
3673,0.
3674,2.
3675,9.
3676,12.
3677,18.
3678,25.
3679,33.
3680,39.
3681,42.
3682,43.
3683,38.
3684,36.
3685,33.
3686,30.
3687,30.
3688,26.
3689,28.
3690,27.
3691,33.
3692,36.
3693,35.
3694,38.
3695,41.
3696,39.
3697,38.
3698,38.
3699,33.
3700,34.
3701,30.
3702,27.
3703,30.
3704,25.
3705,19.
3706,17.
3707,19.
3708,14.
3709,2.
3710,-1.
3711,-10.
3712,-18.
3713,-16.
3714,-17.
3715,-17.
3716,-15.
3717,-14.
3718,-15.
3719,-14.
3720,-8.
3721,-15.
3722,-14.
3723,-18.
3724,-24.
3725,-25.
3726,-30.
3727,-27.
3728,-32.
3729,-39.
3730,-42.
3731,-42.
3732,-45.
3733,-49.
3734,-47.
3735,-42.
3736,-40.
3737,-36.
3738,-33.
3739,-28.
3740,-27.
3741,-26.
3742,-19.
3743,-12.
3744,-6.
3745,-8.
3746,-3.
3747,-5.
3748,-1.
3749,2.
3750,-6.
3751,-1.
3752,-2.
3753,-5.
3754,-6.
3755,-7.
3756,-8.
3757,-12.
3758,-7.
3759,6.
3760,4.
3761,8.
3762,17.
3763,16.
3764,17.
3765,20.
3766,20.
3767,14.
3768,10.
3769,9.
3770,12.
3771,7.
3772,7.
3773,13.
3774,1.
3775,5.
3776,5.
3777,0.
3778,2.
3779,-3.
3780,1.
3781,0.
3782,0.
3783,1.
3784,5.
3785,9.
3786,17.
3787,16.
3788,19.
3789,20.
3790,16.
3791,19.
3792,16.
3793,7.
3794,2.
3795,0.
3796,-6.
3797,-12.
3798,-18.
3799,-13.
3800,-22.
3801,-21.
3802,-13.
3803,-15.
3804,-12.
3805,-11.
3806,-12.
3807,-11.
3808,-8.
3809,-9.
3810,-12.
3811,-10.
3812,-7.
3813,-6.
3814,-3.
3815,1.
3816,3.
3817,3.
3818,6.
3819,5.
3820,8.
3821,10.
3822,5.
3823,12.
3824,18.
3825,12.
3826,16.
3827,21.
3828,25.
3829,28.
3830,25.
3831,30.
3832,34.
3833,28.
3834,29.
3835,28.
3836,23.
3837,20.
3838,16.
3839,10.
3840,9.
3841,7.
3842,2.
3843,7.
3844,10.
3845,12.
3846,10.
3847,13.
3848,14.
3849,10.
3850,16.
3851,19.
3852,23.
3853,27.
3854,25.
3855,25.
3856,22.
3857,22.
3858,22.
3859,11.
3860,7.
3861,0.
3862,-7.
3863,-13.
3864,-14.
3865,-13.
3866,-17.
3867,-12.
3868,-13.
3869,-13.
3870,-11.
3871,-13.
3872,-13.
3873,-15.
3874,-12.
3875,-13.
3876,-9.
3877,-9.
3878,-13.
3879,-8.
3880,-8.
3881,-9.
3882,-13.
3883,-16.
3884,-12.
3885,-13.
3886,-12.
3887,-4.
3888,-2.
3889,-2.
3890,-1.
3891,2.
3892,1.
3893,-1.
3894,1.
3895,2.
3896,5.
3897,0.
3898,0.
3899,2.
3900,4.
3901,-2.
3902,-8.
3903,-5.
3904,-14.
3905,-13.
3906,-13.
3907,-17.
3908,-17.
3909,-19.
3910,-12.
3911,-7.
3912,-7.
3913,-1.
3914,0.
3915,5.
3916,11.
3917,11.
3918,10.
3919,9.
3920,3.
3921,1.
3922,0.
3923,-9.
3924,-11.
3925,-8.
3926,-6.
3927,-8.
3928,-11.
3929,-11.
3930,-11.
3931,-11.
3932,-7.
3933,-10.
3934,-13.
3935,-7.
3936,-6.
3937,-8.
3938,-4.
3939,2.
3940,8.
3941,7.
3942,8.
3943,8.
3944,7.
3945,12.
3946,6.
3947,3.
3948,5.
3949,3.
3950,-1.
3951,2.
3952,7.
3953,6.
3954,4.
3955,12.
3956,14.
3957,12.
3958,18.
3959,16.
3960,15.
3961,13.
3962,5.
3963,2.
3964,0.
3965,-6.
3966,-7.
3967,-11.
3968,-4.
3969,-2.
3970,-8.
3971,-6.
3972,-6.
3973,-6.
3974,-4.
3975,-6.
3976,-8.
3977,-4.
3978,-6.
3979,-3.
3980,0.
3981,0.
3982,4.
3983,4.
3984,2.
3985,2.
3986,2.
3987,-1.
3988,-9.
3989,-11.
3990,-14.
3991,-21.
3992,-18.
3993,-21.
3994,-23.
3995,-20.
3996,-18.
3997,-17.
3998,-17.
3999,-14.
4000,-15.
4001,-16.
4002,-17.
4003,-18.
4004,-23.
4005,-27.
4006,-26.
4007,-30.
4008,-30.
4009,-26.
4010,-24.
4011,-19.
4012,-16.
4013,-16.
4014,-16.
4015,-15.
4016,-11.
4017,-8.
4018,-6.
4019,-1.
4020,6.
4021,7.
4022,6.
4023,7.
4024,7.
4025,13.
4026,10.
4027,16.
4028,17.
4029,13.
4030,11.
4031,9.
4032,14.
4033,10.
4034,15.
4035,13.
4036,6.
4037,10.
4038,8.
4039,3.
4040,2.
4041,2.
4042,1.
4043,3.
4044,7.
4045,3.
4046,0.
4047,1.
4048,0.
4049,4.
4050,-2.
4051,-2.
4052,-1.
4053,-2.
4054,-1.
4055,-4.
4056,-9.
4057,-13.
4058,-9.
4059,-9.
4060,-6.
4061,-4.
4062,1.
4063,8.
4064,13.
4065,15.
4066,18.
4067,21.
4068,20.
4069,16.
4070,15.
4071,17.
4072,8.
4073,9.
4074,9.
4075,5.
4076,12.
4077,17.
4078,22.
4079,21.
4080,24.
4081,28.
4082,31.
4083,27.
4084,27.
4085,31.
4086,25.
4087,27.
4088,30.
4089,33.
4090,35.
4091,37.
4092,37.
4093,31.
4094,33.
4095,29.
4096,17.
4097,13.
4098,8.
4099,3.
4100,0.
4101,-4.
4102,-2.
4103,-3.
4104,-4.
4105,-7.
4106,-6.
4107,-4.
4108,-7.
4109,-7.
4110,-12.
4111,-10.
4112,-5.
4113,-4.
4114,-6.
4115,-7.
4116,-6.
4117,-5.
4118,-3.
4119,-2.
4120,-5.
4121,-9.
4122,-5.
4123,-3.
4124,2.
4125,3.
4126,5.
4127,8.
4128,10.
4129,13.
4130,12.
4131,12.
4132,6.
4133,1.
4134,-3.
4135,-5.
4136,-8.
4137,-9.
4138,-11.
4139,-13.
4140,-13.
4141,-9.
4142,-3.
4143,-7.
4144,-1.
4145,-3.
4146,-4.
4147,-3.
4148,-8.
4149,-5.
4150,-2.
4151,-5.
4152,-4.
4153,-2.
4154,5.
4155,9.
4156,10.
4157,14.
4158,15.
4159,18.
4160,20.
4161,19.
4162,15.
4163,14.
4164,14.
4165,16.
4166,13.
4167,12.
4168,15.
4169,8.
4170,11.
4171,13.
4172,7.
4173,5.
4174,2.
4175,1.
4176,-4.
4177,-12.
4178,-12.
4179,-14.
4180,-14.
4181,-14.
4182,-17.
4183,-9.
4184,-11.
4185,-9.
4186,-9.
4187,-13.
4188,-7.
4189,-16.
4190,-16.
4191,-17.
4192,-21.
4193,-17.
4194,-16.
4195,-14.
4196,-11.
4197,-10.
4198,-11.
4199,-15.
4200,-20.
4201,-19.
4202,-20.
4203,-25.
4204,-19.
4205,-15.
4206,-15.
4207,-10.
4208,-10.
4209,-5.
4210,-3.
4211,-5.
4212,-9.
4213,-12.
4214,-14.
4215,-17.
4216,-19.
4217,-16.
4218,-14.
4219,-15.
4220,-4.
4221,0.
4222,1.
4223,7.
4224,7.
4225,10.
4226,9.
4227,-1.
4228,0.
4229,1.
4230,-3.
4231,-5.
4232,-8.
4233,-7.
4234,-5.
4235,-2.
4236,-4.
4237,-5.
4238,-1.
4239,-1.
4240,-7.
4241,-11.
4242,-9.
4243,-9.
4244,-9.
4245,-11.
4246,-8.
4247,-5.
4248,-2.
4249,1.
4250,2.
4251,1.
4252,1.
4253,2.
4254,3.
4255,5.
4256,8.
4257,10.
4258,7.
4259,8.
4260,11.
4261,6.
4262,0.
4263,0.
4264,0.
4265,1.
4266,-1.
4267,-1.
4268,2.
4269,1.
4270,2.
4271,3.
4272,3.
4273,4.
4274,6.
4275,5.
4276,0.
4277,-3.
4278,-5.
4279,-12.
4280,-14.
4281,-16.
4282,-16.
4283,-11.
4284,-7.
4285,0.
4286,3.
4287,3.
4288,7.
4289,13.
4290,13.
4291,6.
4292,1.
4293,-6.
4294,-7.
4295,-10.
4296,-16.
4297,-13.
4298,-9.
4299,-7.
4300,-2.
4301,1.
4302,0.
4303,-3.
4304,-5.
4305,-4.
4306,-7.
4307,-9.
4308,-6.
4309,-7.
4310,-1.
4311,8.
4312,12.
4313,16.
4314,20.
4315,28.
4316,33.
4317,33.
4318,32.
4319,33.
4320,32.
4321,31.
4322,31.
4323,30.
4324,36.
4325,37.
4326,38.
4327,37.
4328,37.
4329,32.
4330,23.
4331,19.
4332,15.
4333,17.
4334,9.
4335,3.
4336,6.
4337,3.
4338,1.
4339,-1.
4340,-5.
4341,-5.
4342,-9.
4343,-14.
4344,-11.
4345,-10.
4346,-13.
4347,-14.
4348,-11.
4349,-6.
4350,-5.
4351,-3.
4352,3.
4353,5.
4354,8.
4355,9.
4356,7.
4357,13.
4358,12.
4359,11.
4360,10.
4361,10.
4362,12.
4363,14.
4364,14.
4365,12.
4366,14.
4367,16.
4368,16.
4369,16.
4370,16.
4371,15.
4372,13.
4373,7.
4374,2.
4375,0.
4376,-1.
4377,-6.
4378,-9.
4379,-8.
4380,-13.
4381,-16.
4382,-19.
4383,-22.
4384,-22.
4385,-23.
4386,-30.
4387,-32.
4388,-28.
4389,-26.
4390,-26.
4391,-26.
4392,-24.
4393,-20.
4394,-19.
4395,-21.
4396,-16.
4397,-15.
4398,-21.
4399,-21.
4400,-17.
4401,-18.
4402,-20.
4403,-25.
4404,-22.
4405,-15.
4406,-13.
4407,-16.
4408,-12.
4409,-7.
4410,-6.
4411,-5.
4412,-3.
4413,0.
4414,-1.
4415,0.
4416,1.
4417,1.
4418,0.
4419,-1.
4420,0.
4421,-2.
4422,-6.
4423,-7.
4424,-11.
4425,-9.
4426,-7.
4427,-7.
4428,-6.
4429,-7.
4430,-7.
4431,-7.
4432,-9.
4433,-11.
4434,-9.
4435,-9.
4436,-8.
4437,-7.
4438,-7.
4439,-8.
4440,-10.
4441,-12.
4442,-17.
4443,-15.
4444,-14.
4445,-13.
4446,-12.
4447,-9.
4448,-2.
4449,-3.
4450,1.
4451,7.
4452,12.
4453,11.
4454,13.
4455,15.
4456,16.
4457,19.
4458,19.
4459,20.
4460,21.
4461,19.
4462,15.
4463,11.
4464,11.
4465,7.
4466,5.
4467,5.
4468,7.
4469,5.
4470,0.
4471,1.
4472,0.
4473,0.
4474,-5.
4475,-8.
4476,-6.
4477,-9.
4478,-9.
4479,-7.
4480,-9.
4481,-6.
4482,-5.
4483,-5.
4484,-3.
4485,0.
4486,5.
4487,11.
4488,7.
4489,3.
4490,5.
4491,5.
4492,10.
4493,14.
4494,14.
4495,21.
4496,22.
4497,24.
4498,28.
4499,30.
4500,33.
4501,33.
4502,30.
4503,25.
4504,27.
4505,24.
4506,22.
4507,20.
4508,15.
4509,12.
4510,5.
4511,6.
4512,3.
4513,1.
4514,-1.
4515,-6.
4516,-5.
4517,-5.
4518,-8.
4519,-8.
4520,-1.
4521,0.
4522,-2.
4523,3.
4524,5.
4525,9.
4526,8.
4527,4.
4528,8.
4529,9.
4530,6.
4531,0.
4532,2.
4533,5.
4534,5.
4535,7.
4536,2.
4537,5.
4538,9.
4539,9.
4540,16.
4541,19.
4542,19.
4543,23.
4544,21.
4545,23.
4546,21.
4547,17.
4548,18.
4549,16.
4550,10.
4551,5.
4552,4.
4553,-5.
4554,-11.
4555,-12.
4556,-11.
4557,-12.
4558,-15.
4559,-9.
4560,-11.
4561,-18.
4562,-22.
4563,-24.
4564,-25.
4565,-28.
4566,-33.
4567,-36.
4568,-36.
4569,-33.
4570,-37.
4571,-33.
4572,-30.
4573,-32.
4574,-24.
4575,-21.
4576,-19.
